productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extRetreatCost,extAttack2,extResistance
610704,Noibat (Master Ball Pattern),Noibat (Master Ball Pattern),https://tcgplayer-cdn.tcgplayer.com/product/610704_200w.jpg,3,23821,https://cpt.tcgcsv.com/6jV6,2026-02-09T19:40:17.277,1,,0.9,1.58,999.0,1.4,1.47,Holofoil,,090/131,Common,Colorless,60,Basic,[C] Flap (20),Lx2,1,,F-30
614046,Code Card - Prismatic Evolutions Booster Pack,None,https://tcgplayer-cdn.tcgplayer.com/product/614046_200w.jpg,3,23821,https://cpt.tcgcsv.com/XDW6,2025-01-21T14:58:49.13,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.05,999.0,0.04,,Normal,,,Code Card,,,,,,,,
614356,Prismatic Evolutions Mini Tin Display Case,None,https://tcgplayer-cdn.tcgplayer.com/product/614356_200w.jpg,3,23821,https://cpt.tcgcsv.com/8MW6,2026-02-19T18:51:39.477,1,"Eevee & Friends Light Up with Stellar Colors!<br>
From fluffy and fiery to freezing and fanciful, Eevee and its many Evolutions hold a special place in the hearts of Pokémon Trainers across the land! Discover their unique new powers as Stellar Tera Pokémon ex, and look for treasure of your very own across a grand gathering of Pokémon ex from Paldea and beyond. Glittering gems and hidden patterns await at the end of the rainbow in the Pokémon TCG: Scarlet & Violet—Prismatic Evolutions expansion!<br><br>
Each case contains 4 Prismatic Evolutions Mini Tin Displays (for a total of 32 mini tins)!",895.0,959.49,1001.67,603.25,,Normal,196214118697,,,,,,,,,,
615027,Prismatic Evolutions Booster Bundle Case,None,https://tcgplayer-cdn.tcgplayer.com/product/615027_200w.jpg,3,23821,https://cpt.tcgcsv.com/z0X6,2025-03-07T05:10:12.5,0,"Eevee & Friends Light Up with Stellar Colors!
<br>From fluffy and fiery to freezing and fanciful, Eevee and its many Evolutions hold a special place in the hearts of Pokémon Trainers across the land! Discover their unique new powers as Stellar Tera Pokémon ex, and look for treasure of your very own across a grand gathering of Pokémon ex from Paldea and beyond. Glittering gems and hidden patterns await at the end of the rainbow in the Pokémon TCG: Scarlet & Violet—Prismatic Evolutions expansion!
<br><br>
Each individual Booster Bundle Includes six booster packs from the Pokémon TCG: Scarlet & Violet—Prismatic Evolutions expansion
<br><em>(Each booster pack contains 10 cards and 1 Basic Energy. Cards vary by pack.)</em>

<br>
<br>Each Booster Bundle Case contains 25 Booster Bundles.",2020.0,2387.65,2800.0,2084.07,,Normal,,,,,,,,,,,
616163,Code Card - Prismatic Evolutions Elite Trainer Box,None,https://tcgplayer-cdn.tcgplayer.com/product/616163_200w.jpg,3,23821,https://cpt.tcgcsv.com/htX6,2025-02-04T21:45:27.39,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.15,999.0,0.09,,Normal,,,Code Card,,,,,,,,
616165,Code Card - Prismatic Evolutions Pokemon Center Elite Trainer Box,None,https://tcgplayer-cdn.tcgplayer.com/product/616165_200w.jpg,3,23821,https://cpt.tcgcsv.com/ktX6,2025-02-04T21:42:01.893,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.81,1.4,999.0,1.28,,Normal,,,Code Card,,,,,,,,
616171,Code Card - Prismatic Evolutions Tech Sticker Collection [Glaceon],None,https://tcgplayer-cdn.tcgplayer.com/product/616171_200w.jpg,3,23821,https://cpt.tcgcsv.com/rtX6,2025-02-04T21:33:14.357,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.07,999.0,0.05,,Normal,,,Code Card,,,,,,,,
616180,Code Card - Prismatic Evolutions Poster Collection,None,https://tcgplayer-cdn.tcgplayer.com/product/616180_200w.jpg,3,23821,https://cpt.tcgcsv.com/DtX6,2025-02-04T21:36:58.06,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.08,999.0,0.05,,Normal,,,Code Card,,,,,,,,
617807,Prismatic Evolutions Sleeved Booster Pack Art Bundle [Set of 4],None,https://tcgplayer-cdn.tcgplayer.com/product/617807_200w.jpg,3,23821,https://cpt.tcgcsv.com/98Z6,2025-09-18T14:30:20.433,0,"Eevee & Friends Light Up with Stellar Colors!
<br>From fluffy and fiery to freezing and fanciful, Eevee and its many Evolutions hold a special place in the hearts of Pokémon Trainers across the land! Discover their unique new powers as Stellar Tera Pokémon ex, and look for treasure of your very own across a grand gathering of Pokémon ex from Paldea and beyond. Glittering gems and hidden patterns await at the end of the rainbow in the Pokémon TCG: Scarlet & Violet—Prismatic Evolutions expansion!
<br><br>

Collect each of the 4 unique art packs for Prismatic Evolutions.
<br>Each Prismatic Evolutions booster pack contains 10 random cards.",,,,,,,,,,,,,,,,,
617823,Prismatic Evolutions Booster Pack Art Bundle [Set of 4],None,https://tcgplayer-cdn.tcgplayer.com/product/617823_200w.jpg,3,23821,https://cpt.tcgcsv.com/t8Z6,2025-09-18T14:27:05.873,0,"Eevee & Friends Light Up with Stellar Colors!<br>
<br>From fluffy and fiery to freezing and fanciful, Eevee and its many Evolutions hold a special place in the hearts of Pokémon Trainers across the land! Discover their unique new powers as Stellar Tera Pokémon ex, and look for treasure of your very own across a grand gathering of Pokémon ex from Paldea and beyond. Glittering gems and hidden patterns await at the end of the rainbow in the Pokémon TCG: Scarlet & Violet—Prismatic Evolutions expansion!
<br><br>
Collect each of the 4 unique art packs for Prismatic Evolutions.
<br>Each Prismatic Evolutions booster pack contains 10 random cards.",43.01,49.32,50.0,40.08,,Normal,,,,,,,,,,,
620024,Prismatic Evolutions 2-Pack Blister Case,None,https://tcgplayer-cdn.tcgplayer.com/product/620024_200w.jpg,3,23821,https://cpt.tcgcsv.com/v0-6,2025-04-03T15:34:04.267,1,"Each Case of Prismatic Evolutions 2-Pack Blister comes with the following contents.
<br>24 Prismatic Evolutions 2-Pack Blisters
<br><br>
Give Your Collection a Boost!
<br>
Expand your collection with a foil Pokémon TCG card featuring Eevee with a Pokémon Day 2025 logo! You also get a metallic coin, two booster packs from the special Pokémon TCG: <em>Scarlet & Violet—Prismatic Evolutions</em> expansion, and a code card for Pokémon TCG Live!",739.99,768.5,999.97,718.13,,Normal,,,,,,,,,,,
622770,Prismatic Evolutions Super-Premium Collection,None,https://tcgplayer-cdn.tcgplayer.com/product/622770_200w.jpg,3,23821,https://cpt.tcgcsv.com/q7_6,2025-10-08T18:52:38.793,4,"Eevee & Friends Make a Rainbow of Fun!<br><br>
Eevee and its Evolutions spread friendship and joy everywhere they go, and with the adorable accessories in this collection, they’re sure to bring that same happiness to your next big game! Inside, you’ll find a special illustration rare-style promo card featuring Eevee as a Stellar Tera Pokémon ex, ready to evolve thanks to its Rainbow DNA. You also get a fuzzy Eevee deck box, a playmat and full set of card sleeves featuring amazing artwork of Eevee and its Evolutions, and more than a dozen booster packs from the special Scarlet & Violet—Prismatic Evolutions expansion.

 <br><br>
The Pokémon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection includes:<br>
• 1 full-art foil promo card featuring Eevee ex.<br>
• A fuzzy Eevee deck box.<br>
• A playmat featuring Eevee and its Evolutions.<br>
• 65 card sleeves featuring Eevee and its Evolutions.<br>
• 15 Pokémon TCG: Scarlet & Violet—Prismatic Evolutions booster packs.<br>
• A code card for Pokémon TCG Live.<br>",329.99,400.0,799.0,338.04,,Normal,196214112568,,,,,,,,,,
625144,Code Card - Prismatic Evolutions Surprise Box,None,https://tcgplayer-cdn.tcgplayer.com/product/625144_200w.jpg,3,23821,https://cpt.tcgcsv.com/V307,2025-03-27T19:29:06.597,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.01,0.2,999.0,0.2,,Normal,,,Code Card,,,,,,,,
629828,Prismatic Evolutions Accessory Pouch Special Collection Case,None,https://tcgplayer-cdn.tcgplayer.com/product/629828_200w.jpg,3,23821,https://cpt.tcgcsv.com/BX27,2025-04-28T19:12:06.697,0,"A Case comes with 6 Boxes.
<br>Evolve Your Accessory Storage with Eevee!
<br>Cute, fuzzy, and full of charm, Eevee can bring a smile to the face of anyone it meets! With the soft accessory pouch in this collection, you can carry Eevee’s enthusiasm with you wherever you go, from Pokémon League to a day out on the town. Eevee’s big ears stand tall for a unique look, and the drawstring on top helps keep your coins and other accessories secure. Also included are booster packs from the special Scarlet & Violet—Prismatic Evolutions expansion, featuring more Pokémon fun inside!
<br><br>The Pokémon TCG: Scarlet & Violet—Prismatic Evolutions Accessory Pouch Special Collection includes:
<br>• A fun accessory pouch based on Eevee
<br>• 5 Pokémon TCG: Scarlet & Violet—Prismatic Evolutions booster packs",395.0,999.95,1195.95,308.25,,Normal,0196214112551,,,,,,,,,,
630093,Code Card - Prismatic Evolutions 2-Pack Blister,None,https://tcgplayer-cdn.tcgplayer.com/product/630093_200w.jpg,3,23821,https://cpt.tcgcsv.com/T237,2025-05-07T17:52:43.907,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.04,0.07,999.0,0.05,,Normal,,,Code Card,,,,,,,,
632695,Code Card - Prismatic Evolutions Super-Premium Collection,None,https://tcgplayer-cdn.tcgplayer.com/product/632695_200w.jpg,3,23821,https://cpt.tcgcsv.com/W557,2025-05-19T15:46:32.47,1,"This listing is <strong>not</strong> a physical item. Please keep in mind that this <strong>Code Card</strong> listing represents a digital copy of the stated item for the Pokémon TCG Online <strong>and/or</strong> the Pokémon TCG Live games. You may receive the physical <strong>Code Card</strong>. Upon purchase, please work with your specific Seller by sending them a message using the <strong>Contact Seller</strong> button on the order details in your <a href=https://store.tcgplayer.com/myaccount/orderhistory>Order History</a> to opt in to having your <strong>Code Card</strong> code delivered digitally due to the nature of the product.",0.25,1.15,999.0,1.09,,Normal,,,Code Card,,,,,,,,
635011,Prismatic Evolution Booster Bundle Display Case,None,https://tcgplayer-cdn.tcgplayer.com/product/635011_200w.jpg,3,23821,https://cpt.tcgcsv.com/f067,2025-09-18T14:26:41.033,0,"Eevee & Friends Light Up with Stellar Colors!<br>
From fluffy and fiery to freezing and fanciful, Eevee and its many Evolutions hold a special place in the hearts of Pokémon Trainers across the land! Discover their unique new powers as Stellar Tera Pokémon ex, and look for treasure of your very own across a grand gathering of Pokémon ex from Paldea and beyond. Glittering gems and hidden patterns await at the end of the rainbow in the Pokémon TCG: Scarlet & Violet—Prismatic Evolutions expansion!<br><br>
Contains 6 Booster Bundle Displays.
<br>Each Display contains 10 Booster Bundles (60 Booster Bundles total). 
<br>Each Booster Bundle contains six booster packs from Pokémon TCG: Prismatic Evolution",13000.0,13000.0,13000.0,,,Normal,0820650873218,,,,,,,,,,
638058,Prismatic Evolutions Super-Premium Collection Case,None,https://tcgplayer-cdn.tcgplayer.com/product/638058_200w.jpg,3,23821,https://cpt.tcgcsv.com/bf77,2025-06-17T11:40:15.847,0,"Eevee & Friends Make a Rainbow of Fun!<br><br>
Eevee and its Evolutions spread friendship and joy everywhere they go, and with the adorable accessories in this collection, they’re sure to bring that same happiness to your next big game! Inside, you’ll find a special illustration rare-style promo card featuring Eevee as a Stellar Tera Pokémon ex, ready to evolve thanks to its Rainbow DNA. You also get a fuzzy Eevee deck box, a playmat and full set of card sleeves featuring amazing artwork of Eevee and its Evolutions, and more than a dozen booster packs from the special Scarlet & Violet—Prismatic Evolutions expansion.

 <br><br>

Case contains 4 Prismatic Evolutions Super-Premium Collections. <br>
The Pokémon TCG: Scarlet & Violet—Prismatic Evolutions Super-Premium Collection includes:<br>
• 1 full-art foil promo card featuring Eevee ex.<br>
• A fuzzy Eevee deck box.<br>
• A playmat featuring Eevee and its Evolutions.<br>
• 65 card sleeves featuring Eevee and its Evolutions.<br>
• 15 Pokémon TCG: Scarlet & Violet—Prismatic Evolutions booster packs.<br>
• A code card for Pokémon TCG Live.<br>",1458.88,1700.0,2999.0,1404.49,,Normal,0196214112568,,,,,,,,,,
650799,Prismatic Evolutions Premium Figure Collection,None,https://tcgplayer-cdn.tcgplayer.com/product/650799_200w.jpg,3,23821,https://cpt.tcgcsv.com/_kd7,2025-09-26T04:11:12.75,2,"Espeon & Umbreon Shine as Stellar Tera Pokémon ex!
<br>
The Sun Pokémon and Moonlight Pokémon combine powers to bring dazzling treasures to your collection!
Appearing as Stellar Tera Pokémon ex, Espeon and Umbreon sparkle brightly with attacks that disrupt your opponent's strategy. These etched foil promo cards are joined by a display-ready figure showing both of these Eevee Evolutions looking focused and fierce, plus a collectible enamel pin and full set of card sleeves for your next deck. Then, get ready to find even more surprises inside booster packs from the special Scarlet & Violet-Prismatic Evolutions expansion!
<br><br>

The Pokémon TCG: Scarlet & Violet-Prismatic Evolutions Premium Figure Collection includes:<br>

• 1 etched foil promo card featuring Espeon ex<br>
• 1 etched foil promo card featuring Umbreon ex<br>
• 1 figure featuring Espeon and Umbreon<br>
• 1 pin featuring Espeon and Umbreon<br>
• 65 card sleeves featuring Espeon and Umbreon<br>
• 11 Pokémon TCG: Scarlet & Violet-Prismatic Evolutions booster packs<br>
• A code card for Pokémon TCG Live<br>",195.0,222.88,750.0,196.48,,Normal,0196214112766,,,,,,,,,,
650804,Prismatic Evolutions Premium Figure Collection Case,None,https://tcgplayer-cdn.tcgplayer.com/product/650804_200w.jpg,3,23821,https://cpt.tcgcsv.com/6ld7,2025-09-26T04:11:12.75,1,"Espeon & Umbreon Shine as Stellar Tera Pokémon ex!
<br>
The Sun Pokémon and Moonlight Pokémon combine powers to bring dazzling treasures to your collection!
Appearing as Stellar Tera Pokémon ex, Espeon and Umbreon sparkle brightly with attacks that disrupt your opponent's strategy. These etched foil promo cards are joined by a display-ready figure showing both of these Eevee Evolutions looking focused and fierce, plus a collectible enamel pin and full set of card sleeves for your next deck. Then, get ready to find even more surprises inside booster packs from the special Scarlet & Violet-Prismatic Evolutions expansion!
<br><br>

<strong> Case contains 6 Prismatic Evolutions Premium Figure Collection. </strong> <br>
The Pokémon TCG: Scarlet & Violet-Prismatic Evolutions Premium Figure Collection includes:<br>

• 1 etched foil promo card featuring Espeon ex<br>
• 1 etched foil promo card featuring Umbreon ex<br>
• 1 figure featuring Espeon and Umbreon<br>
• 1 pin featuring Espeon and Umbreon<br>
• 65 card sleeves featuring Espeon and Umbreon<br>
• 11 Pokémon TCG: Scarlet & Violet-Prismatic Evolutions booster packs<br>
• A code card for Pokémon TCG Live<br>",1347.0,1549.95,1799.95,1056.76,,Normal,0196214112763,,,,,,,,,,
650960,Glaceon ex - 026/131 (Holiday Calendar),Glaceon ex - 026/131 (Holiday Calendar),https://tcgplayer-cdn.tcgplayer.com/product/650960_200w.jpg,3,23821,https://cpt.tcgcsv.com/dpd7,2026-03-27T20:25:37.627,1,,1.07,2.14,999.0,1.83,,Holofoil,,026/131,Double Rare,Water,270,Stage 1,[WC] Frost Bullet (110)<br> This attack also does 30 damage to 1 of your opponent's Benched Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>,Mx2,1,[GWD] Euclase<br> Knock Out 1 of your opponent's Pokemon that has exactly 6 damage counters on it.,
670607,Prismatic Evolutions Elite Trainer Box (Dollar General Exclusive),None,https://tcgplayer-cdn.tcgplayer.com/product/670607_200w.jpg,3,23821,https://cpt.tcgcsv.com/9gn7,2025-12-29T17:07:34.33,1,"Eevee & Friends Light Up with Stellar Colors!<br>
From fluffy and fiery to freezing and fanciful, Eevee and its many Evolutions hold a special place in the hearts of Pokémon Trainers across the land! Discover their unique new powers as Stellar Tera Pokémon ex, and look for treasure of your very own across a grand gathering of Pokémon ex from Paldea and beyond. Glittering gems and hidden patterns await at the end of the rainbow in the Pokémon TCG: Scarlet & Violet—Prismatic Evolutions expansion!

.<br><br>

The Pokémon TCG: Scarlet & Violet—Prismatic Evolutions Elite Trainer Box (Dollar General Exclusive) includes:<br>
• 9 Pokémon TCG: Scarlet & Violet—Prismatic Evolutions booster packs.
<br>
• 1 full-art foil promo card featuring Eevee.
<br>
• 65 card sleeves featuring Eevee as a Stellar Tera Pokémon.
<br>
• 45 Pokémon TCG Energy cards.
<br>
• A player’s guide to the Scarlet & Violet—Prismatic Evolutions expansion.
<br>
• 6 damage-counter dice.
<br>
• 1 competition-legal coin-flip die.
<br>
• 2 plastic condition markers.
<br>
• A collector’s box to hold everything, with 4 dividers to keep it organized.
<br>
• A code card for Pokémon Trading Card Game Live.",199.99,250.0,336.0,192.67,,Normal,,,,,,,,,,,
